,review,star
37,아빠가 운동 많이 하시는데 스마트워치 요즘 관심이 생기셔서 고민하지 않고 바로 구매해드렸어요! 환갑이 한참 지나셨지만 스마트기기 다루는 것에 어려움이 없으신 편이라 인터넷 검색해서 초기 설정 방법만 알려드리고 알아서 연동하셨더라고요! 연동 어플만 있으면 다루기 쉬워서 만족하셨어요!가격도 합리적이라서 좋았고 배송도 빨랐어요! 아빠 익숙하게 사용하시면 엄마도 이곳에서 주문해드릴려고요! (사진은 아빠가 보내주신 겁니다! ),5
38,운동할 때랑 조깅할 때 시계용도 겸 건강관리용으로 구매했는데 완전 만족해요.ㅎㅎ 팔목이 얇아서 제일 안쪽구멍으로 착용하는데도 파워레인져같은 느낌 덜하고 예뻐요. 근데 기본 검정스트랩 젤 안쪽구멍이 너무너무너무 뻑뻑해서 잘 안끼워지고 한번 끼면 뺄때 너~~~~~무 힘들어요...... 착용하고 못빼서 잘라야 하나 생각들정도..;; 그거말곤 좋아요.,5
39,일단 정말빠른배송부터 마음에듭니다 저렴한가격너무좋구요 정말 이가격에 넣을 수 있는기능은 다~~꽉채워 넣어준 제품이라는 생각이듭니다 입문용?으로 추천드립니다 저에겐 아직 시계역할이 크구요..카톡알람기능도 좋은대 단톡알람을 꺼놔도 시계로 알람이떠요..이거하나빼고는 구~~웃,5
40,"선물용으로 구매했습니다. 저는 버젼3을 쓰고 있는터라, 페어링해주고 이것저것 체크해주면서 봤는데 확실히 업그레이드 된것도 많고 좋네요. 컬러인점이 제일 맘에 듭니다 ㅋㅋ 액정 화면도 맘에 드는데로 바꿀수 있고, 알람설정도 더 많이 확대되고. 그리고 여기 젤 맘에 드는건 배송입니다. 아주아주 빨리 보내주셔서 제가 더 놀랬어요. 주문하고 다음날 받은거 같은데요 ㅋㅋ 잘 받았고, 잘 쓰겠습니다. 좋은 상품 많이 파세요~~~",5
41,"주로 걸음수 측정 용도로 사용합니다. 세부화면 폰트 디테일은 떨어지지만, 메인 디스플레이도 제법 다양하게 할 수 있고 사진으로 배경 설정이 가능해서 나름 커스텀 배경이 되는 것도 마음에 듭니다. 3만원대에 이 정도면 이미 값은 다 한 거죠.",5
42,배송 빨리왔어요~ 겉에 먼지가 좀있었지만 안에 물건은 괜찮았구요 무게도 그닥 무겁진않은거같고 가격대비 있을건 있는거같습니다.  다만 같이 들어있는 액정필름이 약간 이상합니다.. 방법이 잘못된건지.. 붙힌후에 마지막 스티커를 제거할때 제거가 잘안되고 힘줘서 제거해버리면 끈적이가 남아서 안지워져요 하나날려먹고 두번째 살살때서 조금 남아서 손에 힘줘서 지문으로 지웠네요 그래도 상품엔 만족합니다~,5
43,"4만원도 안되는 가격에 문자랑 카톡 확인도 되고 스탑워치, 타이머, 알람, 만보기 등 다양한 기능이 되는 시계를 구입할 수 있어서 좋았어요! 가격이 싸서 잘 작동할까 걱정했는데 방수도 잘 되고 기능도 다 잘 작동해요! 파스텔톤으로 다양한 밴드 색이 나왔으면 좋겠어요ㅠㅠ",5
44,이 제품 정말 좋습니다. 전화가 오면 미밴드가 진동으로 알려주니 휴대폰을 좀 떨어진 곳에 뒀을 때도 전화 놓치는 일이 없어서 좋네요. 휴대폰 쓰기 곤란한 장소나 여건에서도 문자나 카톡을 바로바로 잠깐식 확인해 볼 수 있고 전날밤 수면상태도 알 수 있구요~가벼워서 착용도 굿~~ 만보기용으로 샀던 건데 여러가지 기능이 좋아서 정말 만족하며 잘쓰고 있어요!,5
45,배송 빠르고 한글버전이라 설명서 보고 금방연결 했어요. 수업하면서 시간을 계속 봐야해서 손목시계를 살까 하다가 미밴드 샀어요. 하루 목표걸음수 만큼 걸을 수 있게 체크되서 넘 좋아요. 심전도도 자주 체크 하니 좋으네요. 가격 착해서 놈 조하용,5
46,미밴드 5..아이가 휴개폰을 가지고 다녀도 놀이터에서 놀거나 무음시 전화 온지도 모르고 지나치는데 미밴드와 연동해 놓으니 너무 좋네요..5은 사진 리모컨 기능까지 있어 완전 신기하고 편리합니다 이가격에 이런 스펙 득템이네요어른들도 탐나는 제품인거 같습니다액정보호는 핸드폰 액정마냥 탄탄했다면 더 좋았겠단 생각이 드네요..,5
47,"남자친구랑 커플로 샀어요 남자친구 현장에서 일해서 에어팟도 못끼고 시끄러워서 전화온것도 잘 못듣는데 문자,전화 바로바로 확인할수 있어서 너무 좋다고 신나해요 ㅋㅋ 저는 잠을 잘 못자서 수면 보려고 같이 구매했는데 저또한 전화,문자 바로바로 확인할수 있어서 좋습니당! 안드로이드는 앱별로 알림 키고끌수 있던데 아이폰은 앱 전체로 해야되서 신경쓰여요ㅠㅠ 저는 꺼놨는데 남자친는 또 알림받아야하는 앱이 있어서 켜뒀거든요ㅠㅠ 그리고 제일 좋은거... 핸드폰 집에서 맨날 잃어버리는데 바로바로 찾을수있어서 진짜 너무 좋아요ㅠㅠ 미밴드 친구꺼 보고 산건데 돈만 많으면 가족들, 친구들 전부 사주고 싶어요!! 4만원의 행복입니당!!",5
48,"총수입해 국내에서 배송되는 업체라 빨리 배송되고 안전하게 온게 제일 만족이네요. 유튜브찾아보며 한글화도 어렵지않아서 정말 생활속 운동메이트로 잘쓰고있어요. 미밴드와 스마트밴드 자체가 처음인데,설치 사용 모두 앱과 연동해 직관적으로 잘되어있고 운동수치 측정능력도 헬스장 운동기기 측정값이랑 거의 일치할 정도로 정확해요.틱톡앱 중국발 정보유출이슈를 타고 왠지모르게 중국제품 앱을 깔고 사용하는게 찜찜해서 고민고민하다가...더이상 확~찐자 되기싫어서 첫째도 운동, 둘째도 운동! 종일 막 험하게 착용해도 부담없고 오로지 가성비만보고 구매했어요. 근데 진짜 미밴드...가히 중국이 무서울정도로 저렴한데 좋네요;;수면모니터링도 아주 잘 활용하고있고, 운동종류도 딱 필요한건 다 들어있어서 만족이구요. 전화 문자 알림도 따박따박 잘와요!다른데서 추가로 구매한 정품스트랩 기대이상으로 산뜻하니 예뻐서 이제 색깔별로 스트랩 FLEX갑니다~~",5
49,박스가 구겨져서와서 기분은 안좋았지만 내용물은 이상없이 잘도착했습니다 받으면 배터리는 기본30%대에서 있네요 처음에 영어랑 중국어만있어서 글로벌판인줄알았지만 사이트다시보고 영어로연결후 미핏에서 한글 적용 하는거보고 실행해보니 작동잘되네요. 하나는 선물용이라 개봉하지 않았는데 이것도 문제없이 잘사용할수있으면 좋겠네요,5
50,"처음엔 배송비 있다가 배송비 없어졌길래, 네이버 멤버쉽 가입하고 이것저것 할인받아서 샀어요!!!배송은 월요일에 저녁에 시켜서 수요일 저녁에 받았습니다.상품은 진짜 새거 하자없이 왔어요! 포장이 부실하긴 했는데 어디 상한데 없으니까ㅠㅠ저는 손목이 매우 마른 편이라서 너무 튀어나와 보이지는 않을지, 안어울릴지 걱정했는데우려했던만큼 심하지는 않고? 괜찮아요!!기능은 말할것도 없고,, 넘 행복하네요여러분 4만원으로 업그레이드 한 운동생활 보내세요!!",5
51,언니가 사용하면서 추천해주셨어요..아이를 보고있다보니 다른시계는 착용하게 어렵고 이건 좋으네요일단 만보기가 맘에 들어요 ^^육아노동의 결과도 볼수있고 ㅋ봄이오면 나들이??갈수도 있을꺼같어 노랑이도 같이 주문해 보았어요,5
52,"이 좋은걸 왜 지금까지 몰랐나싶어요....운동할때 진짜좋아요!!! 운동많이하시는데 애플워치는 못쓰겠다 하시는분은 구입하세여..👍🏻 그외에 기능중에 좋은건 알람기능, 음악기능, 수면질측정기능이에요우선 원룸인 저희집에서 소음이심해서 귀마개를 끼고자면 핸드폰 알람소리못들을까봐 소음을 견디면서 자거든요 ㅜ 근데이제 그럴필요가없어여 손목에서 진동이울리거든여!그리고 운동하면서 핸드폰 손에 안들고있어도 돼요 시계로 음악도 바꿀수있고 음량 설정도 할 수 있고 만보기측정 칼로리 측정도 다되고 전화오는것도 알수있거든요! 아무튼 유용한물건입니다!! 저는갱장히만족하고있습니다😊",5
53,처음 사봤는데 생각보다 만족.\n일단 주목적은 만보기인데 그 기능은 성실해요 \n운동 누르고 걸으면 1km때마다 알람오고 걸음수나오니 좋고요 \n화면은 넘 작나했는데 막상 또보니 괜찮은 것같아요\n수면은 재밌어서 3일했는데 \n손목눌리고 불편해서 벌써 빼버렸어요.\n이러다가 안 차면 쓸데없이 산 물건이 되긴하겠지만 \n귀찮아지기전에 낮에도 잘 차고 다녀야할듯..\n보호필름은 안사도될듯.. 허접해요\n붙였다가 바로떼버림~~\n충전은 빠르고 배터리 오래가서 편해요.,5
54,깔끔하고 너무 예뻐요추가로 구매한 필름액정은 생각보다 붙이기 힘들었어요 굳이 구매안해도 될것같아요 잘때 수면체크가 제일 해보고 싶었어서 해봤는데 안차고 자던걸 차서 약간은 이질감이 들었지만 크게 불편하진 않았습니다전 지금 제일 안쪽에 하는데 딱 맞는거 보니 저보다 팔목 얇으신 분들은 고민해보시거나 다른 스트랩 사서 끼우셔야할것같아요,5
55,"구매할 때 한글 정식판으로 제일 저렴한 가격이었는데 갤럭시핏2가 택배 도착한 날 발매되서 가격이 더 내려갔어요. 갤럭시핏2살 걸 하는 아쉬움. 중국어플에 개인정보  넘어가니까요.처음에 블루투스 연결이 계속 안 됐아요.재시작, 아플깔고 지우고 공장초기화하고 여러 번 반복하다 보니 연결 돠더라구요. 미밴드라유한드폰을 한 손에 들고 하니까요.기능적으로 다 맘에 들고요. 다만 밴드가 자꾸 풀어져요. 꽉 채웠는데도요.",5
56,"평소 가성비를 물건 구입할 때 가장 중요하게 생각합니다. 그래서 apple 은 구매리스트에서 항상 제외됩니다. 가성비를 기준으로 볼 때, 애플 제품들의 가격은 심지어 부도덕하게까지 여겨집니다. 그래서 스마트 워치 핏빗을 구입해서 사용했습니다. 버사라는 제품이었는데 핏빗이 구글에 인수되고 나서야 스마트폰과의 동기화가 잘 되었고, 그 이전에는 별로 였습니다. 최근 심박수 측정에 오류가 생겨서 미련없이 손목에서 벗고, 미밴드 5구입하였습니다. 사진에서 보는 것처럼 밴드이지만 디스플레이는 넓직한 편이고, 심박수 측정, 수면 측정, 시간 뭐 다 괜찮네요.  걸음수 측정에서 그냥 집안에서 슬슬 걸은 것은 측정이 안 되는 경우도 있는 것 같은데, 만족하고 있습니다. 가성비, 실용성 면에서 매우 추천할만한 제품입니다.",5
57,사용하던 갤럭시 핏 화면이 지난주 토요일에 고장 나서 구매 했는데 나름 괜찮네요. 산소포화도가 있는줄 알았더니 미밴드6부터 적용이네요...자주 측정했던 건 아니니까...원하던 기능이 없지만 그래도 쓸만하니 사용해보려구요.새로 앱 깔고 적응하는 게 어색하긴 하네요.삼성 헬스 2년 썼던 게 익숙한 모양이에요. 앱 UI가 좀 더사용하기 편했으면 좋겠네요.,5
58,엄마가 필요하다고 하셔서 구매해봤어요근데 아니 진짜 배터리 오래간다더니 사서 받은날부터 지금까지 처음 한번 충전하고 지금까지 58%에요 5일째인가 일주일인가-; 암튼 엄청 오래가네요 어무니가 너무좋아하세요 핸드폰이랑 연동시키고 만보계로도 쓰시고 너무 좋아하셔서 저도 좋으네요 ㅎ 줄도 두개정도 했는데 바꿔가면서 해보시고 좋아하세요 ㅎ 딥그린과 인디핑크? 사서 번갈아 쓰시도록 했어요 :) 만족해하셔서 저도 너무 좋아요 ㅎ,5
59,직장에서 시계 볼때마다 폰 꺼내려니 불편해서 패션 시계를 살까 하다가 요즘 핫한 갤럭시워치가 생각나검색해보니 비싼데 기능을 다 쓸거 같지 않아서 굳이 비싼 돈 주고 살 필요성을 못느껴 샤오미밴드를 샀다딱 내가 원한 기능만 있어서 대 만 족~~손목이 얇아 살짝 큰 느낌이 없자나 있지만이뻐서 만족,5
60,왜진작안샀을까 싶어요너무너무 잘샀네요운동 시작하려고 구입하게됐습니다!앱알림도 너무 편하고달리기 할때에도 달리기 모드 키고달리면 얼마나 달렸는지도 잘 나오구심박수 스트레스지수 너무좋구요배터리 정말 오래가구 수면체크 최고구여몸관리가 되니까 정말좋아요테마도 다양하게 바꿀 수 있어서 최고!배송 너무 빨랐구여!스트랩도 너무 예쁘구여!가볍고 방수에 진짜 무슨 3만원대 시계가 이렇게 좋나요?  달릴때 가끔 gps 안터질때도 있지만 3만원대면 그정도야 뭐 5번중1번정도이니 괜찮습니다!정말 너무 괜찮아서 주변사람들한테 죄다 추천하고있어요!그래서 두명이 구입했습니다ㅋㅋ미밴드 전도사에요ㅋㅋ,5
61,잘 받았습니다. 초기 설정하고 몇 시간 썼는데 일단 좋군요. 가성비는 정말 좋군요. 알림 기능에 글씨는 조금 작긴 하지만 내용을 간단히 파악할 정도는 됩니다. 진동이 약간 약한 느낌이 있지만 너무 쎄면 소리가 나서 방해가 될 수도 있겠네요. 무튼 좋습니다. 잘 쓸게요.,5
