,review,star
58,계속 눈독들이다 할인해서 저렴하게 살수 있어 구매했어요. 배송은 정말 1시이전 구매 당일발송으로 다음날 받았고 택배박스가 조금 찌그러졌만 본 상품은 깨끗해서 괜찮았어요. 받고 바로 사용해봤는데 좋네요. 기능부분에선 아직 오랫동안 사용못해보고 시리도 잘 안써서 모르겠어요. 정품이랑 동일하게 무상보증되니까 써보다 이상하면 센터가려구요. 외관은 멀쩡해보이나 이어폰 마감부분은 다른분들 후기처럼 완벽하지 않습니다. 저도 마치 때가 낀것처럼 이음새가 걸리는데 검색해보니 에어팟의 고질병이라해서 적당히 만족하고 쓰려구요. 한두푼도 아니고 이십만원이나 되는 이어폰마감처리가 이따위인 애플은 맘에 안들지만. 100% 완벽한걸 원하는 분들은 고려해보셔야할듯. 그리고 제 폰이 받았을때 os 12.2이가 아니여서 작동안될까 싶었는데 그냥 사용해보니 어느정도 기능은 해요. 다만 2세대의 기능이 아닌 1세대정도 되는거 같더라구요. 대부분 최신os 사용하겠지만 혹시 저처럼 업뎃하기 싫은데 에어팟사용하고픈 분들은 참고하세요.,4
59,"장점, 좀 떨어져 있어도 편하게 사용가능하다.확실히 정품이라 애플서비스 센터에서 수리 가능하다.(동생도 함께 쓰라고 두개를 구매했는데, 제껀 멀쩡하고 동생껀 이상이 있어서 서비스 센터에 갔더니 정품이라고 무료교체 해줬다고 하네요.)단점,밧데리가...5시간이상 가지 않는다!!집중하려고 끼고서 작업하면 5시간? 정도 지나면 이미 밧데리가 얼마 안남았다고 알림이 뜹니다.원래 이렇게... 밧데리가 짧나요? ㅠㅠ",4
60,"주말에 주문해서 화요일 배송 도착, 이 정도면 배송은 빠르네요👍🏻 다만 케이스에서 꺼냈더니 저렇게 짧은 머리카락이 들어가 있어서 도대체 왜..? 약간 찝찝했지만 그냥 써요. 처음에 페어링는 잘 안됬지만 몇 번 시도하니깐 되었어요.",4
61,와우.. 무선이어폰 이렇게 좋은건줄 알았으면 진작 바꿀걸그랬어요 ㅋㅋㅋ이어폰잭이없는 아이폰으로 갈아타면서 어쩔수 없이 바꾼건데 생각보다 만족스럽네요! 무난하게 쓰기 좋은 것 같아요 ㅎㅎ다만 공식사이트라서 안심하고 샀는데 단차?가 좀 있네요 양쪽 다ㅠㅠ그래서 별 하나 뺍니다그 외에는 배송도 빠르고 좋아요~!,4
62,"소셜에서 사면 중고를 재판매한다는 이야기가 많아서 후기가 좋고 판매자가 다르지만 한번 구매해봤던 11번가에서 재구매를 했습니다.1차구매 시에는 9월 구매, 제조년월 8월이었고2차구매 시에 11월 구매, 제조년월이 2019년 7월이어서 차이는 많이 나지 않지만, 조금 그랬습니다 ㅎㅎ 아직 더 알아봐야겠지만 갤럭시는 처음에 전화받기 등등의 기능이 설정되지않아서 아이폰에서 한번 설정해서 주면 된다는 이야기를 봤는데 하지않아도 이미 설정이 돼있는 것도 그렇고.정품등록 구입일 업데이트는 무사히 됐지만 며칠 차이는 날 수 있다고 했는데 구매날인 11월자는 다 해당이 안됐고 10월자로 등록이 되더라구요? 여러모로 1차구매와 다르게 구매일자와 차이가 많이 나는 부분이 조금 의문스러운 부분이었습니다~기분은 찜찜하지만,그래도 제품상 큰 하자는 보이지않아서 잘 사용하고 있네요.",4
63,정품이라고 하셔서 믿고 선물용으로 구매했어요~ 근데 받는 사람이 정품 등록이 안된다고 해서 좀 당혹했어요 ㅠㅠㅠ  그래도 전화연결하여 정품 등록을 했답니다~ 웹상에서 바로 정품인증이 되었으면 더 좋았을걸 그랬어요 그것만 빼면 만족해요~~ 에어팟프로랑 고민하다가 프로는 귀가 아프다는 얘기가 있어서 ~ 편하게 끼라고 요걸로 선택했는데 받는 사람이 좋아해줘서 넘 기쁘네요~,4
64,금요일에 주문해서 토요일에 받았습니다! 배송 진짜 빨라요! 남친 하나 선물해주고 싶어서 제꺼랑 두 개 구매했는데 구매날짜 때문에 아직 정식 등록은 못했지만 하나는 벌써 착용해봤네요ㅎㅎ 만족만족. 귀도 되게 편하더라구요.다만 좀 아쉬운 부분은 사은품으로 오는 케이스랄까요ㅠㅠ 비닐포장이 안되어 올 수 있다는 공지는 있지만 검은색이 비닐포장 없이 오니 먼지도 한 가득이라... 조금 불편한 사실이네요ㅠㅠ 어차피 하나 장만해야하니 그러려니하려구요.어서 등록까지 마치고 사용하고 싶습니당ㅎㅎ,4
65,그냥 이어폰만 쓰다가 처음으로 무선 써보는데 확실히 편리하다는 걸 느꼈어요! 삶의 질이 올라간다는 말이 뭔지 이해가 가요..ㅎㅎㅎ 그런데 좀 먼지가 잘붙네요...ㅋㅋㅋ 아직 철가루 스티커나 케이스를 안꼈는데 먼지가 굉장히 많이 붙네요...ㅋㅋㅋ 어쨌든 잘쓰겠습니다!!,4
66,"제조년월 20년 2월입니다.갤럭시폰 유저로서 애플의 갬성을 위하야 구매했네요.첨에 오른쪽 이어폰 페어링 안되는 현상, 볼륨 작은거 빼곤 만족합니다.야외에선 스마트폰 볼륨 최대로 올려도 외부 잡음 때문인지 소리가 너무 작네요.",4
67,"귀에 넣으면 띠링 소리와 함께 음악이 흘러나온다.다른것보다 통화품질은 대만족인데 전화기를 들고전화할때와 크게 차이가 없다.손목 터널증후군때문인지 쑤실때도 있었는데에어팟 덕에 병원비 아꼈으니 속된말로 핵이득이다.거기다 수신범위도 여타 블투이어폰과는 다르다.이전에 써본 제이버드와 비교도 안된다.사무실에 폰을 두고 5미터정도 떨어진 화장실을가도 수신이 안끊긴다.아침 해피타임에 휴대폰과 잠시 떨어져노래를 들으며 집중하면치질도 이제 걱정없겠다.-유선모델이라 무선충전하며 자랑 못하고, 남들이 2세대라 안 알아주는 큰 단점이 있다.",4
68,일단 실리콘케이스 흰색 왔음 했는데 흰색와서 너무 좋아요철가루 방지 스티커 실버 왔구요안에 먼지가 많았어요 이부분은 찝찝..오염도 살짝 있었는데 지웠더니 지워져서 그냥 쓰기로 했습니다케이스는 뚜껑이 살짝 비대칭 잘 안맞아요나머진 다 만족 합니다,4
69,주문한지 하루만에 도착했어요👍🏻새상품으로 잘 도착했고 너무 편리해요! 다른 후기들처럼 구매일자 등록이 안되서 고객지원센터에 전화하는게 좀 번거롭긴 했는데 구매영수증 미리 캡쳐해서 전화하시면 그래도 고객지원센터에서 알아서 다 해줘서 괜찮았어요! 할인된 가격에 잘 구매한거같아요🙌🏻,4
70,중3아이의 선물로 사줬는데 굉장이 좋아하네요. 제품의 퀄리티는 머 워낙 유명 제품이니 다들 아실테고 배송도 빠르고 다만 사은품으로 같이온 케이스 뚜껑에 붙이는 철가루로 인한 훼손을 막아주는 스티커의 위쪽이 크기가 맞지않네요. 그리고 보호 케이스도 전혀 쓸만한 색상은 아닌듯 하네요. 사은품은 전혀 무쓸모입니다. 참고하세요.,4
71,"약 이주일간 사용해보고 작성하는 후기입니다! 먼저 배송은 정말 빨랐어요! 이틀만에 받아서 빠른 배송에 만족했습니다! 에어캡도 잘 감싸져 있어서 안전하게 잘 배송이 왔고요! 2세대 유선충전 제품이다보니 안에 LED 표시가 있습니다. 몇 분들이 1세대 케이스가 아니냐고 많이 물어보시는데 2세대 케이스 맞아요! 정품등록을 하면서 에어팟2임을 확실하게 알 수 있고 정품등록 또한 잘 되었습니다. 구성은 에어팟, 충전 케이스, 라이트닝 케이블 다 있습니다! 참고로 정품등록 할 때 모바일로는 안 되는 것 같아요. 노트북으로 하니까 바로 되더라고요! 정품등록이 안 되시는 분들 중 모바일로 하셨다면 PC로 들어가서 해보세요!처음 받았을 때 이어캡 부분이 잘 안 맞는다는 느낌을 받아서 속상했는데 제 원래 정품 이어팟도 이어캡 부분이 완벽하게 일치하지 않아서 이걸로 정품, 불량을 따지기는 어려운 것 같아요. 사용할 때 불편한 점도 없었고요! 양쪽 소리 잘 들렸고 충전도 잘 됩니다. 그런데 원래 충전이 좀 느린건지 휴대폰 충전보다는 조금 느리다는 생각이 들어서 좀 아쉬웠어요ㅠ 확실히 무선 이어폰이라 정말 간편하고 좋았습니다. 다른 무선 이어폰도 사용해봤는데 저는 확실히 에어팟이 더 좋은 것 같아요! 아이폰을 사용하신다면 에어팟이 좋은 것 같고요! 값싼 가격에 잘 산 것 같아 만족합니다!",4
72,"원래 에어팟 짝퉁으로 유명한 에이블팟을 쓰다가 고장이 나서 에어팟 사게 되었습니다. 제 귀가 엄청 예민하지 않은건지, 사실 음질은 에이블팟보다 월등이 낫다는 생각은 안 들더라구요,,, ㅋㅋㅋ 비슷한 것 같아서...ㅎ 정품등록 안되면 어쩌나 고민했는데 A2 맞고 구매일자를 제가 11번가에서 주문한 날짜로 입력하니까 바로 인증되더라구요! 제조일자도 2020년 2월이구~ 저렴한 가격에 잘 산 것 같습니다 ㅎㅎ",4
73,"배송은 빨리왔어요, 간혹가다 리퍼받은 제품을 새로 포장해서 저렴하게 판다는 소문을 듣고 이제품도 그럴까바 걱정했지만 아직까지는 그런문제를 찾을수는 없어여. 상품도 좋고 음질도 좋고 맨날귀에 꽂고다니고싶지만 ㅠㅠ 잃어버릴까바 그러지는 못하겠네요 직장에서 몰래 음악듣거나 전화통화하기 좋아요 굿굿 한번사세여 두번 사세여 세번사세요 뒤늦데 에어팟 구입한 사람이 추천합니다. 직장 동료들은 한참전부터 사용하고 있었어요 저보고 아직도 핸드폰으로 통화하는 사람이 있냐는 말에 살짝 자존심도 상하고 정말 주변을 둘러보니 다 귀에 콩나물대가리 하나씩은 끼고있는거에요... 심지어 어린친규들도 전부 이용중이거든요 핵인싸까지는 아니어도 루저가 되고싶지 않다면 당장 구입하세요 후회는 없습니다!! 고민은 배송만 늦출뿐...... ",4
74,"음질: 민감하지 않으면 저가형 블루투스 이어폰과 큰 차이 없음디자인: 케이스 형태 및 경첩, 외장 마감이 만족스러움통화품질 : 테스트 해봤을때 폰과 크게 차이를 못느끼거나 끊김, 잡음이 확실히 없음총평: 업무 중 통화를 많이하면 가성비적으로도 만족할 수 있음 (할인 기준)",4
75,배송 빠르게 잘 받았는데 친구는 타사이트에서 20년제품 수령했다하는데 언박싱할때 기분이라는게 있는데 19년 제품받으니 재고품 받은 느낌이랄까 오픈했더니 에어팟에 이물질이 묻어있고 에탄올로 닦으니 다행히 지워졌습니다 성능은 문제없으니 사용합니다,4
76,결제문제 때문에 하루 늦었더니 가격이 2천원가량 올라가있더라구요..ㅠㅠ지금은 또 다시 가격이 내려갔네요.. 운도 없어라 흐흑..그전엔 기존 유선이어폰을 사용했는데 꺼낼때마다 줄이 꼬여서 풀어줘야했지만에어팟을 만나고 나니 간편해졌네요!다만 제가 귀가 작은지라 귀에 살짝 걸쳐지는 느낌이라 착용감은 조금 불편했지만또 익숙해지리라 봅니다~~선이 거치적거리지 않으니 출퇴근 이동할 때 너무 편해서 좋아요~!!고민하시는 분들께 에어팟을 추천하고 싶습니다 ^ㅡ^)/,4
77,잘 사용하고 있어요. 줄 있는 이어폰만 사용하다가 써보니깐 신세계네요. 음악 듣다가 폰 안꺼내고 제스처로 다음 곡 또는 맨처음으로 돌아갈 수 있는게 너무 편하고 좋아요! 생각보다는 배터리 닳는 속도가 빠른 것 같은데 그래도 꽤 만족스럽습니다,4
78,한참 그냥 이어폰 썼었는데 남자친구 따라 드디어 샀어요 ㅋㅋㅋ 철가루 이미 붙어버렸지만 케이스도 씌우고~ 저렴하게 사서 좋아요 이미 정품 등록도 했고! 감사합니당 상자 안 안내서랑은 다르지만 제조년월은 올해 9월로 돼있네용!,4
79,"배터리 수명이 짧아진 에어팟1팔고, 프로 구매할까 2구매할까 하다가 커널형이 좀 불편할거 같아 기존에 썻던것과 비슷한2로 구매했어요. 이전 초창기 에어팟1 구매할땜 저렴하게 나오는 곳도 없었고, 애플스토어에서 구매해서 정품, 가품 걱정없었는데 요즘엔 저렴하게 나오는 곳이 많기도 해서 한번 믿고 구매했어요. 이전 에어팟1과 기능적인 면에선 같아 새로운 맛은 없지만정말.. 무선이어폰의 맛을 한번 맛보면 헤어나올수 없네요ㅎㅎ조금이라도 저렴하게 구매하시라고 친구추천 공유 주소도 남겨봐요!https://wpay.wemakeprice.com/fs/share/1iun4npy3zfaw",4
80,"완전 삶의 질이 달라집니다. 유선이랑 무선이랑 뭔 차이가 있겠어 했는데 무선의 삶은.......짱짱..... 통화할 때 주변 잡 소음이 굉장히 잘 전달되는 것 빼고는 굉장히 편합니다. 아! 그리고 유선은 마이크가 달려있으니 제 목소리를 작게해도 상대방에게 들리는데, 무선이라 그런지 자꾸 저도 모르게 말하는 목소리가 커져요....ㅋㅋ",4
81,공홈에서 살지 여기서 살지 고민 엄청 많이 했는데 3-4만원 차이가 나길래 에라 모르겠다! 하고 구매해봤어요. 배송은 정말 빨라요. 바로 다음 날 왔고 겉에 아주아주 조그마한 점 빼고는 기스도 없어서 이만하면 외형도 뽑기 잘 된 거 같아요. 들리는 것도 넘 잘 들리고요. 다만 정품등록할 때 처음엔 구입일 확인할 수 없다길래 좀 짜증났고(두번째 사진 참고) 애플에 전화했는데도 확인이 안된다길래 다음 날 한번 더 전화달라고 하더라구요. 그래서 다음날 애플에 또 전화해서 결국엔 정품등록 되긴 했어요.(세번째 사진 참고) 근데 확인되기 전에 당황스러워서 여기 판매자분께 Q&A 드렸더니 다른 분들과 문의 드렸던 내용이 비슷했지만 좀 달랐는데 다른 분들에게 썼던 내용 복붙하셔서 문의 응대가 성의없게 느껴져 좀 실망스러웠어요. (이미 애플에 전화를 해봤는데도 모른다고 한다. 어떡하냐?고 했더니 애플에 전화해보라는 앵무새 시전) 공홈으로 샀으면 정품등록에서 버벅거릴 일도 없었을 것 것 같은데 연계되는 과정에서 뭔가 있었는지 .. 그래도 싸게 샀으니 뭐 이쯤에서 만족하렵니다... 어쨌든 정품 맞으니 믿고 구매들 하셔요. 그리고 사은품으로 주신 하얀색 실리콘 케이스도 꽤 귀여워요!! 더러워질 때까지 써보려구요.,4
