,review,star
43,"디자인 이쁩니다.워치3은 스텐레스라 묵직한데액티브2는 알루미늄이라 가볍고 경쾌한 느낌입니다.어머니 사드렸는데, 여성분들은 역시 작은 사이즈가 맞네요.40밀리짜리가 화면이 좀 작고배터리용량도 조금 낮지만 착용시 어울리는 정도가 달라요..  어떤 분이 커플로 40 44짜리 사서 여성분이 2개 동시에 찬 비교사진 후기보고 저도 40짜리로 샀거든요..여성분들이 44밀리 착용하면 손목보다 커서 부자연스러움..여성용 이면 반드시 40짜리 추천합니다.기능 만족하고, 특히 혈압, 심전도 측정 가능한 삼성헬스모니터 앱이 만족도가 높습니다.다만 이 앱이 설치가 어려운데, 앱스토어에서는 아무리 검색해도 안나옵니다.검색해서 나오는 비슷한것들은 다 짝퉁이에요..갤럭시 웨어러블 앱을 깔아서 폰과 시계를 연동시킨 다음에시계에서 혈압측정을 시도하면 앱 설치하라는 버튼이 뜹니다. 그걸 누르면 폰에서 삼성헬스모니터 앱 다운받는 화면이 뜹니다.보통 폰에 깔고 시계로 연동시키는게 일반적인데.. 이건 시계에서 폰으로 다운로드 방법을 보내주는 방식이라 처음에 엄청 헤매게 되니까 주의필요함..",5
44,이번이 세개째 사네요. 다 선물로 사줬습니다. 다들 좋아하네요. 손목이 두꺼운 사람은 줄질이 필요합니다. 이번에 장인어른 사다드렸는데 손목이 두꺼우셔서 뒤에서 세번째에 채우니 작네요. 그래도 좋아하십니다. 그런데 어쩔 수없이 50대이상이신 분들은 제일 큰걸 사주어도 글씨가 작아 잘 안보이십니다. 그래픽을 큰 걸로 해야합니다. 참고하시기 바랍니다.,5
45,저도 저 반가워요를 만났네요 ^^로즈골드 할지 핑크골드할지 엄청 고민하고 선택했는데 차분하게 톤다운된 무광핑크라 엄청 만족스러워요.당분간은 스트랩 안 사고 쭉 쓸려구요~사은품 액보필름은 안와서 문의까지 드렸는데 뽁뽁이 사이에 껴있네요~ 버릴뻔 ;;좋은 제품 잘 샀어요. 감사합니다.,5
46,갤워치를 사고 싶어서 고민하다가 갤워치2 디자인이 가장 예쁘고 워치3과 기능적으로 큰 차이가 없어 워치2를 구매하게 되었어요!클라우드 실버와 로즈골드 중 고민하다가 무난하게 클라우드 실버로 결제했는데 이 색상이 품절이 되는 바람에 열흘정도 기다림 끝에 어제 드디어 받아봤습니다!기다리는동안 취소하고 로즈골드로 바꿀까 고민도 했었지만!!! 클라우드 실버를 받아보니 기다린 보람이 있었어요ㅠㅠ 실물이 참 이리봐도 저리봐도 너무 이쁩니다ㅠㅠ 색상 고민하시는 분들 다들 클라우드 실버 하세요!!!^^ 기능은 아직 더 사용해봐야 알 것 같으나 말해 뭐합니까 당연히 좋겠지요ㅋㅋㅋ 서비스로 주신 필름 감사합니다! 기포가 살짝 생기게 붙였지만.. 사용하는데 크게 문제 없으니까요ㅋㅋㅋ,5
47,기어S3를 애용하다 먼곳으로 보내드리기 직전새 아이를 들였습니다..ㅋㅋ샤오땡과 고민끝에 갤럭시로 겟쓰던게 있어 그런지 어려운거 하나 없이 착착착제조일도 4월이고 좋으네요~ ^^출근전 택배기사님과 통화 후 직접 받아 들고 왔답니다~ 냐하하하,5
48,남자친구 선물로 사줬는데 진짜 너무 좋아해요 운동 시작하는데도 활용성 좋고 평소 습관이랑 수면패턴도 같이 알수잇어서좋아요 그리고 손목 불편할까봐 40으로 사줬는데 손목 좀 두꺼우신 분들은 더 큰것도 이쁠것 같네요 !! 바탕화면(?)도 원하는대로 바꿀수도 있고 걍 찰떡입니다 블랙색 너무 이뻐요~!! 완전 블랙 아니고 밝은곳에서 보면 약간 네이비 블랙이ㄴ것같아요액정필름도 주시고 배송도 진짜 총알배송이라 너무 감사드립니다 ㅠㅠ 덕분에 날짜 잘 맞췄어요 저는 애플써서 이건 못사지만 저도 스마트워치 사고싶어지네요 갓삼성 ..,5
49,일주일만에 도착했습니다.  제품은 정상적으로 보내주셨는데 기상악화로 택배사에서 지연된 거라 누구도 탓하고 싶은 마음은 들지 않네요. 잘 받았어요. 감사합니다. 핑크랑 블랙 중에 고민했는데 데일리로 쓰는 제품이니 블랙으로 선택했습니다. 후회는 없습니다. 예쁘고 편리합니다. 알루미늄의 장점으로 가볍다는 점이 꼽히는데 아무리 그래도 전자기기라 어느정도 무게감은 있습니다. 다른 기기에 비하면 가볍기는 합니다. 불편할 정도는 아니고 제가 평소에 시계를 안 차는 편이라 좀 더 거슬리는 것 같습니다. 이 점 참고해주세요. 재구매한다면 여기서 할 거예요. 배송기간 빼고 만족이었습니다.,5
50,"이 편리한 걸 이제야 알다니. 50대 아줌마지만 기계 좋아합니다.갤폰과 연동, 카톡 문자 메일 알림 기능 좋아요. 조금 걸으면 걷기 감지하고 도움 주는 스마트한 놈이네요. 살짝 노안이 와서 분명하게 보이지 않지만 휴대폰에서 해당되어서 너무 좋아요^^ 강아지 산책시킬때도 좋군요",5
51,벼루고 벼루다 드디어 구매했어요망설임은 배송만 늦출뿐 배송은 하루만에 바로~너무 좋아요 저렴한 가격으로 사은품 필름이랑 공짜 커피까지 준다니 너무 득템했네요 ㅎㅎ이렇게 편리하다니 정말 돈이 좋네요 꼭 사세요 너무 좋답니다ㅎㅎ,5
52,핑크색이 액티브1이고 옆이 액티브2에요엄마를 사드린건데 색상을 핑크골드로 하고 싶다고 하셔서 다시 재주문하고 실버는 기분전환삼아 번갈아차려고 합니다.핸드폰한대에 시계두개가 동시에 연결은 안되고 한개가 해제되고 한개가 등록되는 형식이네요귀찮지만 바뀌찰때마다 다시 연결하고 있어요색상은 차분한 그레이라 남자분들도 사이즈 큰걸로 차시면 될듯하네요액티브1  써본자로 편하고 좋아서 또2를 구매한거라 뭐 말할것도 없이 좋아요,5
53,배송도 빠르고 가볍고 예쁩니다부모님께 어버이날 선물해드렸는데 정말 좋아하시네요~ 심전도와 혈압체크가 가능한 점이 좋고 음성으로 문자나 카톡도 가능해서 신기해하세요~시계줄을 어떤걸로 또 사드릴까 검색해보며 고민중입니다. 커플시계라 참 좋아하시고 다른 사람들에게 자랑해야겠다고 하시니 참 뿌듯하네요 ^^,5
54,총알배송입니다. 사촌동생 늦은 졸업선물로 주문했는데 엄청 맘에 들어 해요. 그런데 똥손이라 액정필름을 기포가 많이 생기게 붙였다고 슬퍼하네요. 그래도 2개라 1번의 기회가 더 남았대.ㅎㅎ로즈골드와 실버 중 고민했는데 선택을 잘 한 듯 해요.40mm지만 손목이 가늘어 많이 커보여요.,5
55,"어머니가 요즘 주변에 워치를 사용하는 분들이 많아져서 부러워하시는것 같더라구요 ㅎㅎ몇군데 돌아보다가 이곳보다 저렴한곳은 리퍼제품, 상품포장 등의 문제로 거르고가격도 후기도 믿을만한 곳인것 같아서 여기서 주문했습니다!배송도 당일 발송해주셔서 다음날 안전하게 받아볼 수 있었습니다갤럭시는 제가 너무 오랜만에 사용해서 설정해드리느라 조금 애먹었지만 어머니가 착용하시고선 엄청 좋아하셨어요 ㅎㅎ",5
56,"부모님 세대에 전자를 많이하시더라구요 저희 아버지만 없으신거 같고 해서 너무 안타깝더라고요 그래서 동생들이랑 십시일반 돈 모아서 하나 마련해드렸습니다생신이 아직 조금 남았지만 빨리 드리고 싶은마음이었는게 배송도 하루만에 와서 바로 드렸어요진지하게 할말있다고 가족들 다 모여놓고 드렸더니하시는 말씀이""고마운데 너무 미안하네..""하셨습니다 계속 미안하다고 말씀하시길래켜서 연결해드리고 채워 드렸더니너무 좋아하세요평소 운전 많이하시는 직업이라 시간도 많이 보셔야하고 전화도 많이 하셔야하는데 너무 좋은걸 받았다며 일도 안하는 학생들한테 받아도 되냐고 하셨어요평생 키워주신 보답을 천천히 갚아나가는 중이라 생각하시라고 말씀드렸습니다얼른 배송해주시고 단단히 포장해주신 덕분에 아버지 눈에 빨리 담을 수 있었어요감사합니다 다음엔 어머니 차례에 사겠습니다",5
57,남자친구한테 선물 줫는데 집에서 홈트만 하다가 딱 날이 풀리고 이제 슬슬 밖에서 뛰는데 운동할때 핸드폰 무겁다고 안기지고 다닐려고 하는데 운동한걸 기록해야되서 어쩔수 없이 폰을 들고 다녔는데 지금은 갤럭시 워치 액티브 2 만 착용하고 매일매일 뛰어다니네요 ㅋㅋㅋ 너무 좋습니다,5
58,"하 너무 이뻐요 배송도 하루 만에 왔고, 여자인데 통뼈라서 44mm 했는데 전혀 크지도 않고 오히려 손목이 여리 여리해 보이는 느낌? 줄질때문에 스테인리스 살려고 했는데 얄어분 ,, 블랙이 진리 입니다 .. 레드줄 핑크줄 메탈 하나같이 다 잘 어울려요 ... 굳 ..",5
59,"남자이고 아쿠아블랙 40mm 알루미늄 구매했습니다.구매를 정하였을때, 크기때문에 몇번 구매후 취소를 반복 하다가 삼성프라자 방문하여 실착후 재구매 하였습니다.남자 손목 사이즈 16cm 입니다.44mm실착용시 워치가 너무 크게 느껴져, 손목이 얇으신 분들은 40mm을 구매하는걸 추천 드립니다.고민하시는 분들은 구매 추천 드립니다!!!후회 안하실꺼에요!!!",5
60,8/18 주문해서 8/29 받았습니다. 선물로 구매했지만 9월 중순쯤에 온다고해서 제 날짜까지 못오겠거니 했지만 생각보다 더 빨리와서 굉장히 마음에 듭니다. 선물로 드리기전에 전원만 켜서 확인했는데 만족스럽습니다. 40mm가 여자한테는 많이 클것 같았는데 보시다시피 생각보다 안커서 좋네요!!저도 손목이 얇은 편인데 40mm크기도 적정하니 구매 아주 만족스럽습니다. 그리고 제조일자도 따끈따끈한 2020.08이네요 코로나로 인해서 물량확보가 많이 힘드셨을텐데도 빨리 구해서 보내주신 판매자님께 감사합니다_앞으로 많은 부분에서 삶에 도움이 될 것 같은 스마트워치 쇼마젠시에서 잘 구입해서 잘 사용하겠습니다!!,5
61,두번째구매에여! 예뻐서 남자친구꺼도 사줬어용ㅋㅋ남자친구가 골드핑크색 이쁘다고..ㅋㅋ남자가 착용한 사진 입니다~40mm도 남자가 착용하기에도 괜찮은거 같아요~근데 저 살때 우산 안주셨는데.. 하루뒤에 주문한제품은 우산도 같이왔네요!!ㅠㅋ 암튼 예쁘게 잘 사용할께요~!,5
62,"아빠 생신선물로 줬어요. 아빠가 평소에 골프를 좋아하셔서 샀는데 골프에디션 모델이 따로 있더라고요...?띠용..? 그것도 모르고... 하여튼 아빠는 굉장히 만족스럽다고 합니다!! 골프용으로 사는거면 골프에디션으로 사시길 바랍니다! 터치감은 굉장히 빨랐구요, 애플워치랑 비교해보자면 카카오톡 어플이 안 깔려서 온 카톡 메세지를 전부 확인할 수 없다는 점은 좀 아쉽습니다",5
63,"처음 나올때부터 요리조리 스펙점검하며 저울질을 해봤어요가까운 삼성프라자에 가서 팔에 걸쳐보기도 하고어디서 구매하면 좀 더 저렴하게 구매할수 있을까 고르다가 하이마트에 물건이 좀 더 많기도하고 포인트 적립도 되고 해서 이곳에서 구매했어요 아쿠아블랙44mm와 핑크골드40mm 두개를 구매했어요실버도 한개 더 구매할 예정이구요 온가족이 건강관리 차원에서 하나씩 착용하면 좋겠더라구요처음 구매해서 받기까지 4~5일정도 걸린듯요 그래도 빨리받은편인듯겔럭시워치 구매할때 보호필름도 같이 구매할껄 그랬어요오늘 보호필름 따로 주문했는데 다음주나 되야 받겠는데요..삼성헬스앱을 평소 쓰고있는데 연동시켜쓰니 넘 좋구요문자받기 보내기,전화 다 되구요 (단 휴대폰이 근처에 있어야해요)리마인드,알람,빅스비,시계는 기본으로 되고데일리브리핑, 너무 오랜시간 가만있으면 스트레칭하라고 하나둘셋넷 따라서 움직이게 되더라구요음악듣기도 할수있고 아직 다 익숙하지는 않치만 좋은기능 많아요이벤트로 주는 시계화면 10가지도 다 다운받았어요 쓸만한건 거의 없지만;; 이왕 주는거 괜찮은걸로 줬으면 이미지 좋았을텐데 ㅋ무선충전기와 가죽스트립도 각각 25000씩 쿠폰으로 할인받고 구매해놨어요 핑크골드 넘 예뻐요 줄도 어떤컬러로 해도 예쁘것 같아요블랙은 가죽줄을 교체하는데 컬러가 한계가 있는것 같아요실버는 그래도 정장에도 잘어울릴듯~~",5
64,색상을 실제로 보지 못한채 구매한거라결정하는게 많이 힘들었고 리뷰도 엄청 보고서 구매했는데 핑크 잘 선택한 것 같아요. 예쁜 핑크색 입니다. 첨에 봤을 때 색 이쁘다 라고 생각했었고 핑크 고민 중이신 분들 사셔도 후회 안 하실 것 같아요.  다만 다양한 느낌으로 줄질 하고 싶으신 분들은검정이나 스텐 실버 하는게 더 낫지 않을까 싶습니다.커버 씌우면 되긴 하나 아무래도 두꺼워져서 본래의 모습보다는 안 이뻐서 아쉽더라구요.(물론 그래도 케이스 씌우고 생활하고 있습니다ㅎㅎ)배송 빨랐고 포장도 잘 되어져 왔어요.,5
65,미밴드 착용자였었는데 생일선물로 액티브2를 받았습니다. 로즈골드 색상이 바이올렛색상의 스트랩과 아주 잘 어울려요 ♡♡기능도 많네요. 배터리수명이 좀 아쉽긴한데 오전에 출근시간전에 꾸준히 충전시킬생각입니다. ^^ 잘쓸게요,5
66,"남편 생일선물로 샀어요.3성디플 매장에도 행사하고 있었지만, 거기보다 더 가격대가 괜찮고 혜택도 많이서 여기서 구매했어요. 보호필름도 같이 주셔서 바로 부착해서 안전하게 사용할수있어서 좋은거 같아요.받자마자 리뷰 쓰는거라 제품에대해서는 아직 모르겠으나  일단 고장은 없는거이같아요^^ 정품이니깐 문제 있으면 가까운 서비스센터가면되미깐 믿고 샀습니다. 3성>_<",5
