,review,star
47,아버지 사드린건데 인터넷 리뷰 보고 화면품질이 떨어질까 고민되었는데 애초에 갤탭S7을 안보고 구입한거라 크게 신경쓰이거나 그런거 없이 잘 쓰고 있습니다. 예전에 쓰던 레노버 저가형태블릿이 맛탱이가 가서 산건데 품질이 만족스럽습니다.,5
48,"최신걸로사고싶었어요. 충전기도그렇고. 기분도그렇고.아이용으로사는거라 펜도필요없고 비싼것도 부담스러워서 요걸골랐는데.너무만족해요. 빠르기도 괜찮고 화질도굿이고. 용량도 sd카드넣음되고. 단점을 찾을수가없네요.배송도 뽁뽁이가득 감겨왔고, 재입고되느라조금늦었지만. 그래도 늠만족합니다.가성비는 짱인것같아요👍👍👍",5
49,"저는 유튜브, 영화, 영상 용도로 구입했기때문에 기능많은거 필요치않아 이제품으로 구매했어요핸드폰으로만 보다가 큰화면으로 보니 너무좋네요액정필름 케이스도 셋트로 구매할수있어서 편했구 이가격에 탭구매할수있어서 아주 만족이예요 고민하신분들있으면 구매추천합니다 배송도 하루만에 왔어요",5
50,"원래 쓰던 아이패드에 비해 상당히 보급형이다보니 버벅거리는게 없지 않아 있지만, 그래도 갤럭시 휴대폰과 연동도 좋고 서라운드 스피커가 은근히 맘에 듭니다. 영상 시청용으로만 쓸거라서 이정도면 가격대비 대만족입니다. 안면인식으로 잠금해제 되는것이 생각보다 편해서 좋아요. 잔고장 없이 오래 쓸 수 있었으면 좋겠습니다",5
51,다른 곳보다 저렴한 가격으로 갤탭을 구입할 수 있어서 완전 대만족입니다ㅎㅎ 포장에 대해 치부가 안좋은 것들이 많아서 걱정이었는데 그 문제점을 개선하신 건지 포장도 만족스러웠어요. 꼼꼼하고 안전하게 포장되어 배송이 되어 안심이 되었습니다. 다음에 또 구입할 일이 있으면 들르겠습니다. :),5
52,아이 학습용으로 사서 4개월 사용후기에요.기존에 집에 있던 빨간펜에서 산 삼성갤탭보다 더 가볍고 슬림하고 디자인도 더 이쁘구요!베젤도 얇아서 더 좋아요:)카메라 화질같은건 좀 떨어져도 아이 학습용으로 쓰기엔 아주 굿이구요.뒤에 실버 컬러가 참 예뻐요^^(근데 케이스 끼워쓰니까 볼수는 없다는 점 ㅋㅋ),5
53,실버가 재고부족으로 그레이로 빠르게받았어요심플하니좋아요아이 온라인수업용으로~~다른분말들처럼 화면이 조금 어둡네요그리고 다른 리뷰에서 케이스얘기보고 오는줄알았는데ㅠ타사이트에서 다시 시켰어요이거 떨어뜨림 완전 망 ㅠ그래도 배송 완전빠르고싸게잘구입했다생각해요,5
54,"29일 오후 1시에 주문했는데 하루만에 받았어요!!!전화응대도 친절하게 해주셔서 감사합니다~~포토후기도 런칭이벤트도 날짜가 31일까지라 해당이 안될까봐 조마조마했는데모든혜택 받을수있게되어서 너무다행이에요ㅋ 감사합니다~~택배기사님 얼마나 기다렸나몰라요상품 색상도 사이즈도 모두 마음에들어요,,실버도 궁금하긴한데그레이 시크하니 멋있네요^^사이즈도 10.4가 딱 알맞구요다만 너무나 아쉽게도 불량화소가 하나 있네요ㅠ눈에잘안띄는거면 귀찮아서라도 그냥쓰겠는데너무가운데에ㅠㅠ이건 삼성서비스센터로 가서 해결하면 되는거죠??뽑기운이 없었던 제탓인거죠뭐ㅠㅠ그래도 좋은상품 저렴하게 구매해서 만족합니다^^아기가 있어서 영상시청용으로 마련하였어요~성능좋고 큰거 사봤는데 막상 태블릿으로 이것저것 하지를않더라구요온리 영상시청만^^;;그래서 이번엔 아예 영상만 볼 용도로 가벼운사양을 사봤어요~!만족스럽게 잘쓰기를 바랍니다^^예쁘게찍어보고싶었는데 사진에 예쁘게 못담았네요ㅠ",5
55,배송 완전 빨랐어요. 어제 주문하고 오늘 바로 받음. 판매자님도 친절하시고 갤럭시탭도 얇고 좋아요.만족합니다.부모님 선물로 구입했어요. 핸드폰으로 티비시청하시니 작아서 불편하시다고 하셔서 삼성이 어른들 쓰시기 편해서 삼성껄로^^게임 몇개 다운받고 동영상도 잘나오고 속도도 빠르네요 좋아요,5
56,이번에 부모님 사드리려고 a7 자급제 출시하자마자 구매했어요셀루러 모델보다 별로 안싸긴 하지만 사전예약 할인혜택으로 할인받아서 구매해서 다행이에요저가형 제품이라 조금 걱정했는데 갤탭 s7보다 가볍고 기본적인 기능도 충실해요 화면 크기도 크고 쿼드 스피커라서 유튜브 등 영상 보는데는 정말 제격이에요카트 같은 가벼운 게임 돌리는데도 아무 문제 없었구요 전자책 읽기에도 좋네요펜 없는 것 빼고는 이 가격에 완벽한 것 같아요!정품 북커버는 이제서야 배송되는데 어서 왔으면 좋겠어요 부모님도 마음에 든다고 좋아하시네요,5
57,선물 해줬는데 화면도 크고 넘 조아요 근데 포장 신경 써주시면 더 좋겠어요ㅠ박스에 에어랩 2번 감겨서 완충제 없이 덜렁덜렁 박스에 담아져서 와서 많이 충격 있었을거 같긴 하더라구요 그래도 작동도 잘하고 잘써지고 좋습니다,5
58,"유튜브랑 넷플 볼 목적으로 구입한 첫 태블릿인데, 확실히 큰화면으로 보니깐 신세계네요. 영상 끊김없이 잘돌아가고 화질도 괜찮은것 같아요. 조작도 직관적으로 깔끔하게 잘되어 있어 기존 스맛 폰 쓰시던분이라면 어렵지 않게 사용하실수 있을듯. 영상 볼목적으로는 가성비 짱이에요.  근데 종종 자동 조도 조절될때 다소 어둡게 느껴질 때가 있어 그부분 아쉽네요.",5
59,1시 이후에 주문했는데 다음날 왔어요.심지어 금요일 주문 토요일 도착♡갑자기 온라인 수업이라 급하게 주문했는데빠르게 잘와서 너무 좋아요^^상자가 사알짝 찌그러져왔지만 기계는 문제없이 잘됩니다. 완충제랑 잘되서왔어요~첫째 온라인수업용으로 잘쓰고 있어서 또 샀어요.용량 화질 구동 밧데리 다 만족입니다.온라인 수업용으로 아주 좋아요!!,5
60,"자녀가 3명이라 추가 TABLET더 필요해서 이리저리 검색중에 새로 나온 제품이라 사용하기 위해 구입했어요.
화면도 시원시원하고 기존 사용했던 태블릿 보다 화질도 비슷하고 스피커가 많아서 그런지 소리도 짱짱 
하네요~ 아이들 영상 시청할때 더 없이 좋은거 같아요.
그전에 사용했던 TABLET 도 마음에 들고 좋았는데 이번 제품은 보급형 이라 해도 신제품에 최신제품이라 그런지 속도도 빠르고 디자인도 샤프해서 더 좋네요. 
삼성 제품이라 고장도 잘 안 날꺼라 생각이 들어요. 사실 구입전에는 저렴한 중국제품도 고민했지만 고장도 잘 난다고 하고 아이들이 사용하기 때문에 잘 떨어뜨려서 내구성이 약해 액정 파손 시  a/s 가 불가능 할거 같아 이부분을 최우선 으로 생각해 대기업 제품을 구입했죠.
이벤트 기간이라 정품 케이스 할인도 받아 구매도 가능하니 배송 오자마자 신청부터 해야겠네요. WATCHA, 유튜브 프리미엄도 덤으로 이용가능해서 시기를 잘 맞아서 구입하게 된게 가장 큰 혜택인거 같아 구입 생각이 있으면 지금이 좋은 기회입니다.",5
61,"한달 사용시 느낀점은이 가격대에 삼성 태블릿이라는 가성비가 좋았고미디어 컨텐츠 소비시 큰 화면에서 오는 만족감이굉장히 좋았습니다성능 또한 램 3기가에 준수한 CPU 성능으로고사양 게임도 옵션타협을 할 경우 준수하게돌아갑니다.다만 몇가지 아쉬운 점이라면좁은 시야각과,마감정도라고 할수있겠습니다마감이야 케이스 끼면 안보이지만시야각은 어느정도 기울어지면 좀 잘 안보입니다.",5
62,다른용도 전혀없고 ㅋ집에서 간단한 서치 영상시청용으로 구입함a8할려다 좀더 최신이기도하고 크기좀더큰7로햇어요 주문하고 바로 다음날 받았네요 작동도 잘되네요 박스에 씰도 붙여져있어서 뜯을때부터 믿음직스럽 잘쓸게요,5
63,기존에 쓰던 아이패드가 너무 오래되어 아이 온라인 수업을 위해 구입했습니다.가격 좋고 사은품으로 주신 정품 케이스도 너무 좋습니다.판매자분께서 문의에 응답도 빠르게 해주시고 재고 부족에도 빠른 배송 해주셔서 감사합니다.,5
64,빠른 배송에 양품을 받은것 같아 기분이 좋습니다. 넓직한 화면에 빠른 CPU가 갤럭시탭 A7를 빛내주고 있고 영상 시청과 음악 감상이 원활하게 이루어지고 있습니다. 게임 또한 잘 돌아갑니다.보급형 태블릿의 명가답게 가성비가 좋은 제품이며 영상보는데 있어 휴대용 영화관을 연출합니다.,5
65,"배송 정말 빠르네요! 감사합니다!집에서 영상 보려는 목적으로 구입했습니다. 이것저것 검색했는데, 삼성 브랜드가 아무래도 믿음이 가서 선택했구요.S시리즈의 고성능은 필요가없고, 가성비로 탭A가 적당하다고 생각해서 구입했어요. 화면도 적당하고 화질도 좋고 맘에드네요~",5
66,"배송이 좀 아쉽네요. 박스 찌그려져서왔고, 역시나 탭박스 모퉁이부분도 좀 찌그러졌어요. 이것때문에 온라인으로 사는거 망설였는데...흠 배송꼼꼼하게 해달라고 문의글남겼는데, 뽁뽁이 한장에 상자가 끝이네요.같은날 다른사이트에서 케이스+보호필름 주문했는데 가격이 만원대인데 뽁뽁이 두겹에 두꺼운종이+스펀지까지해서 포장해서 왔어요. 둘이 너무 비교가되네요.제품 자체는 너무 마음에 들고 예쁘고 가성비와 성능도 좋습니다.다만 전자제품인데 찌그러진 박스를 보니 내손에 올때까지 얼마나 부딪혔을까? 저 뽁뽁이 한장이 과연 탭을 잘보호해줬을까라는 걱정이듭니다.다행이 탭에 기스는 없었어요.얼마전에 컴퓨터 본체샀을때는 뽁뽁이랑 스티로품으로 엄청 꼼꼼하게 포장되서 와서 전자제품을 인터넷으로 구매해도 괜찮겠다 생각했는데, 오늘 상품을보고 고민되네요.택배보낼때 제품포장에 좀더 신경쓰면 좋을꺼같아요.",5
67,아버지 사드린건데 인터넷 리뷰 보고 화면품질이 떨어질까 고민되었는데 애초에 갤탭S7을 안보고 구입한거라 크게 신경쓰이거나 그런거 없이 잘 쓰고 있습니다. 예전에 쓰던 레노버 저가형태블릿이 맛탱이가 가서 산건데 품질이 만족스럽습니다.,5
68,"최신걸로사고싶었어요. 충전기도그렇고. 기분도그렇고.아이용으로사는거라 펜도필요없고 비싼것도 부담스러워서 요걸골랐는데.너무만족해요. 빠르기도 괜찮고 화질도굿이고. 용량도 sd카드넣음되고. 단점을 찾을수가없네요.배송도 뽁뽁이가득 감겨왔고, 재입고되느라조금늦었지만. 그래도 늠만족합니다.가성비는 짱인것같아요👍👍👍",5
69,"저는 유튜브, 영화, 영상 용도로 구입했기때문에 기능많은거 필요치않아 이제품으로 구매했어요핸드폰으로만 보다가 큰화면으로 보니 너무좋네요액정필름 케이스도 셋트로 구매할수있어서 편했구 이가격에 탭구매할수있어서 아주 만족이예요 고민하신분들있으면 구매추천합니다 배송도 하루만에 왔어요",5
70,"원래 쓰던 아이패드에 비해 상당히 보급형이다보니 버벅거리는게 없지 않아 있지만, 그래도 갤럭시 휴대폰과 연동도 좋고 서라운드 스피커가 은근히 맘에 듭니다. 영상 시청용으로만 쓸거라서 이정도면 가격대비 대만족입니다. 안면인식으로 잠금해제 되는것이 생각보다 편해서 좋아요. 잔고장 없이 오래 쓸 수 있었으면 좋겠습니다",5
71,다른 곳보다 저렴한 가격으로 갤탭을 구입할 수 있어서 완전 대만족입니다ㅎㅎ 포장에 대해 치부가 안좋은 것들이 많아서 걱정이었는데 그 문제점을 개선하신 건지 포장도 만족스러웠어요. 꼼꼼하고 안전하게 포장되어 배송이 되어 안심이 되었습니다. 다음에 또 구입할 일이 있으면 들르겠습니다. :),5
72,아이 학습용으로 사서 4개월 사용후기에요.기존에 집에 있던 빨간펜에서 산 삼성갤탭보다 더 가볍고 슬림하고 디자인도 더 이쁘구요!베젤도 얇아서 더 좋아요:)카메라 화질같은건 좀 떨어져도 아이 학습용으로 쓰기엔 아주 굿이구요.뒤에 실버 컬러가 참 예뻐요^^(근데 케이스 끼워쓰니까 볼수는 없다는 점 ㅋㅋ),5
73,실버가 재고부족으로 그레이로 빠르게받았어요심플하니좋아요아이 온라인수업용으로~~다른분말들처럼 화면이 조금 어둡네요그리고 다른 리뷰에서 케이스얘기보고 오는줄알았는데ㅠ타사이트에서 다시 시켰어요이거 떨어뜨림 완전 망 ㅠ그래도 배송 완전빠르고싸게잘구입했다생각해요,5
74,"29일 오후 1시에 주문했는데 하루만에 받았어요!!!전화응대도 친절하게 해주셔서 감사합니다~~포토후기도 런칭이벤트도 날짜가 31일까지라 해당이 안될까봐 조마조마했는데모든혜택 받을수있게되어서 너무다행이에요ㅋ 감사합니다~~택배기사님 얼마나 기다렸나몰라요상품 색상도 사이즈도 모두 마음에들어요,,실버도 궁금하긴한데그레이 시크하니 멋있네요^^사이즈도 10.4가 딱 알맞구요다만 너무나 아쉽게도 불량화소가 하나 있네요ㅠ눈에잘안띄는거면 귀찮아서라도 그냥쓰겠는데너무가운데에ㅠㅠ이건 삼성서비스센터로 가서 해결하면 되는거죠??뽑기운이 없었던 제탓인거죠뭐ㅠㅠ그래도 좋은상품 저렴하게 구매해서 만족합니다^^아기가 있어서 영상시청용으로 마련하였어요~성능좋고 큰거 사봤는데 막상 태블릿으로 이것저것 하지를않더라구요온리 영상시청만^^;;그래서 이번엔 아예 영상만 볼 용도로 가벼운사양을 사봤어요~!만족스럽게 잘쓰기를 바랍니다^^예쁘게찍어보고싶었는데 사진에 예쁘게 못담았네요ㅠ",5
