,review,star
686,처음에 화면 깨진게 와서 교환하고 재배송 받느라 시간이 좀 걸렸지만 잘쓰고있습니다,3
687,좋은데 기능활용하기 스스로 부족함,3
688,제품배송이 넘 늦네요ㅜㅜ,3
689,너무 예쁘고 크기도 커서 좋아요. 근데 박스안쪽에 뭐가 막 묻어 있어서 별점 깎았습니다.,3
690,상품은 5점을 주고 싶지만 사자마자 512 나오는 클라스 기분이 너무 상하네요,3
691,좋아요 !! 배송ㅁ바름,3
692,잘받앗습니다......,3
693,생각했던것 보다 사이즈커서 놀랐어요,3
694,"배송 빠르고 만족합니다만, 2만원에 케이스 필름 충전기는 비추합니다~ 케이스끼면 잠금버튼이 안눌려요...",3
695,배송 빠르네요 좋아합니다,3
696,겉상자가 사진과 같이 찢어져있어서 받았을 때 기분이 별로 였는데 제품상자도 모서리가 좀 구겨져있어요. 물건은 괜찮은지 확인해 봐야겠어요.,3
697,제조년월 20년 11월 녹조현상 여전하네요,3
698,배송이 생각보다 너무 느렸습니다.,3
699,9월 재고 받았습니다. 보니까 8월 제조 상품으로 받은 분도 계시던데 여기서 사면 뽑기운이 필요한 거 같네요. 배송은 보통입니다.,3
700,오늘 탭받아 기존폰이랑 연동하고..,3
701,포장도 잘돼있긴한데 순차발송이라고써있는데 같은 모델을 저보다 늦게 주문한 사람한테 먼저 발송돼서 수령하고.  문의글엔 매크로 답변.  탭은 좋습니다,3
702,배송도 빠르고 좋습니다,3
703,akadpemfdjdy,3
704,오전에 할인쿠폰 9퍼 나와서27000원정도 비싸게 산게되었네요장난질이 심한듯,3
705,배송에 박스는 다 구겨지고..보호필름은 끝부분이 파손되어있네요,3
706,상품 가격은 만족하구요 배송은 좀 늦네요,3
707,펜 거치는 생각보다 안거슬리는데 녹조가 갑갑하네요,3
708,공부할 때 쓰려고 샀습니다.문제로 거론되는 한지 녹조 현상을 잘 모르겠는데 패드가 휘어서 왔네요...( 이런 느낌으로.. 반품은 귀찮아서 그냥 쓰려고 합니다 제품 자체는 만족스러워요,3
709,성능 매우 만족스러움,3
710,잘 왔습니다. 역시 갤탭입니다.하지만 배송 자체가.. 그냥 아무것도 없이 박스만 딱 오니까... 좀 그렇네요,3
711,배송빠름삼성 qc문제 있으니 센터에서 개봉하시거나 개봉영상 찍어두시길 추천,3
712,당황스럽네요 사은품 액보는 구겨져서 오고 탭은 흰지현상에 녹조현상에 ;;,3
713,원래 완충재하나없이 이렇게 보내는건지 몰랐네요박스에 뾱뾱이하나없이 본박스만 덜렁. 당황했지만 컴플레인건다고 바꿔줄것도 아니고 그냥 개봉합니다.,3
714,제품은 양품이 왔어요 감사해요 근데 배송포장은 정말 그 흔한 뽁뽁이 하나 없이 왔네요 만원짜리 제품인줄알았어요,3
715,녹조가 심하네요소프트웨어 업데이트를 기다립니다,3
716,좋아요 많이 파세요,3
717,18일 구매자 > 27일 배송 받았습니다.,3
718,배송은 좀 늦었지만 잘받았어요,3
719,배송은 당일밤에도착해서 좋았습니다. 하지만 제품 포장 상태가 별로입니다. 두꺼운 뽁뽁이가 아니며 작은걸로 조금 돌렸고 박스가 찌그러져있습니다. 또한 옆테두리필름이 너덜거리는게 떨어진 모습이 누가 쓰던 물건 같은 느낌이 납니다. 귀찮아서 그냥 사용하지만 별로였습니다. 물건만보고 사용중입니다.,2
720,사전 예약 구매였지만 누구의 잘못인지 수량이 부족하여 19일에 구매하였음에도 2주만에 물건을 받았다. 기다리는 사람에게는 2주는 너무 긴 시간이었습니다. 어떻게 보면 사전예약했지만 정식 출시에 맞춰 물량이 풀려 물것을 받은듯하네요. 때문에 2만원 기프티콘을 주신다고 때문에 키보드커버는 10월 12일 순차배송으로 한달이나 기다려야 해서 파우치를 하나 더 사야하는 일이 생겼습니다. 물건은 ？s？s이에 싸여있었지만 모서리 한쪽이 찌그러진거로 봐서는 배송전 찌그러진듯한데 신경좀 써주세요;;; 제품은 다른 분들도 그렇듯 녹조가 있고 휨은 별 신경안쓰이고 옆면은 그닥 날카롭지 않습니다. 확실히 성능은 스냅 865+라서 쾌적하고요. 펜 레이턴시도 많이 줄어 글씨 쓰는 재미도 있습니다. 쿼드 스피커라 사운드는 확식히 크고요. 이번 탭s7+ 잘 나온듯하네요. 두고두고 써봐야겠지만 만족합니다.,2
721,배송 상태나 구성품은 다 왔으나 사이트에는 그나ㄹ14시전에 입금하면 당일 배송한다고 했으나 좀 더 비쌌지만 감수하고 구입했지만 그 당일 배송이 되지 않아 전화하니 물건이 이제왔다고하고 말아버려서 기분이 상했습니다,2
722,기계 자체는 좋아요 배송도 빨랐구요 그런데 포장을 너무 대충 해줬어요 뽁뽁이도 따로 없고 그 파손방지용 비닐주머니에서 태블릿이 빠져나와있었어요 받자마자 기분 상했습니다 오다가 고장났으면 어쩔뻔했나요,2
723,배송 빠르다해서 주문했는데 느림,2
724,다 좋은데... 2020년 8월 제품을 보내주니 조금은 아쉽네요.,2
725,배송너무 느렸어요 일주일 넘게걸린것 같네요제품은 아직 문제는 없어보여요,2
726,"배송도 느렸는데 받자마자 열어보니 박스 모서리 찌그러져있고 한곳은 쭈글쭈글하고 (사진 참조)박스 재질도 구린데 머 박스야 크게 중요한건 아니니 넘어가고.. 기대가 커서 그랬는지 새 제품 켜자마자 걍 화면 스와이프만 하는데도 제품 버벅이는거 보고 걍 아이패드 프로나 살껄 후회됩니다.그나마 디스플레이는 마음에 드는데 녹조현상은 아직 확인안해봐서 모르겠네요.스피커는 크게하면 듣기 싫은 치잘음이 좀 들리는 듯 하고아무튼 제품 대충 세팅하고 삼성 아카데미 이벤트 키보드커버 결제하려는데 이벤트 제품 주기 싫어서 번거롭게 하려고 작정한건지뭔 삼성멤버스 앱 들어가서 로그인하고 찾다가 우측하단에 배너 찾아서 눌러서 이벤트 화면 가고 스크롤 내려서 맨 밑에 숨겨놓은 이벤트 신청하기 버튼 누르면 다시 웹브라우저로 페이지로 가서 거기서 주문해야되는건데 기기인증 때문인지 뭔지 이유는 모르겠는데 절차도 쓰잘데기없이 복잡해보이고 이게 무슨 싸구려 중국 기업인지 삼성인지.. 에휴뭣보다 주소랑 개인정보 다 넣고 신용카드로 결제하려는데 무슨 이 기기에서는 안된다고 오류 뜨고 계속 결제가 안돼서 다른카드로 네다섯번 시도하다가 시간만 낭비하고 결국 무통장입금으로 했네요. 현타 급하게 옵니다.사실 분들 잘 심각하게 고민해보신 후에 사세요... 아니, 됐고 걍 아이패드 두번 사세요.",1
727,"고가품이라 배송 할 때 연락하고 직접 건네 받겠다고 했는데, 그 고가품을 그냥 회사 비상엘레베이터 근처 출입문앞에 두고 배송완료 됐다며, 문자 자동으로 갔을꺼라고 했지만 저는 문자 받지도 못했고 요청대로 전화 받지도 못했습니다.택배 온지도 몰랐던 저는 뒤늦게 찾아봤지만 없었구요.택배기사랑 연락하고 다음날 회사건물 CCTV로 찾아보기로 하고 약속하고 택배기사님 도착하기 30분전에 누군지 모르는 누군가 열린 회사문 안쪽에다 가져다 놨습니다.도착문자 받지못했는데 도착문자 자동으로 갔다며 도난 판명되도 보상 받지 어려울꺼라는 상담사도 괘씸하고 고가품을 요청대로 제대로 배송안하는 cj대한통운문제있다고 생각합니다.판매사측은 제대로 컴플레인하시기 바랍니다.어버이날 아버님 선물이었는데 가족들 모두 마음을 쓸어 내렸습니다.",1
728,"사진 보시다시피 상자는 엉성해서 뭔가에 충격받아 찌그러져 있고요,상자를 열어보니... 태블릿을 얇은 뽁뽁이로 한겹 둘러서 넣었네요.상자 여유공간이 아주 많은데 움직이며 많이 흔들렸을텐데요.우체국에 택배 보내려가면 상자 전체에 뽁뽁이 채워넣어서 흔들리지 않게 하라고직원이 말해줍니다. 뽁뽁이 맘껏 쓰라고요.그런데 판매업체가 물건 배송하면서 완충제를 이렇게까지 아껴야하나요?맞는 상자에 못보내면 완충제라도 채워서 흔들리지 않게 해주셔야한다고 생각하는데요.",1
729,"별하나도 아까운 제품 첫 태블릿이라 정말 기대하고 있었지만 녹조현상(그린티현상), 휨, 발열, 재부팅 혹은 잠금화면에서 화면 킬 때 한번 번쩍거리고 켜짐현상 등 각종 오류들이 정말 많음 qc검수도 안하는건지 싶은 녹조현상: oled디스플레이의 어쩔수 없는 문제점이다, 나중에 소프트웨어 업데이트로 고치겠다 → 업데이트 후에도 녹조 어두운곳에서는 말할것도 없고 밝은곳에서도 밝기 한 30%만 돼도 보임 다른사람들 멤버스 문의사항 답변들 보면 다크모드를 꺼라, 120Hz를 꺼라, 어두운곳에서의 사용은 정상적인 사용이 아니다 이러는데 어두운곳에서는 뭐 사용하면 안되는건가? 내가 비정상인건가? 120Hz안쓸거면 이거 왜사나요? 발열: 유튜브에서 10분짜리 영상 하나만 봐도 포고핀에서 발열이 일어남 겨울에 손 따뜻해지는게 아주 좋을듯 → 업데이트로 고치겠다는 소리도없고 고쳐질것같지도 않음 삼성멤버스에 문의를 넣어봐도 로그를 보내란소리뿐 명확한 해결책 없음 재부팅시 화면번쩍임: 밝은곳에서는 보이지 않으나 밤에 자기 전 조금 사용하려고 화면 키면 번쩍거리면서 켜짐 이래놓고 문제있어서 서비스센터가면 기사by기사겠지만 지침상 안된다 뭐해서 안된다 확인도 제대로 안하고 그냥 지침때문에 안된다만 되풀이 환불이 된다면 반드시 환불하고싶을정도 녹조현상 신경안쓰고 발열도 신경안쓰면 정말 잘 쓰겠지만 개인적으로는 추천하지 않습니다.",1
730,고객센터 연락안되고...액정필름은 안맞는거 오고...배송은 출발한다하고 2일걸렸고...일단 제일 싫은건 포장상태도 그냥 테블리pc 본박스에 그흔한 뾱뾱이도 한바퀴 안두르고 그냥 박스에 넣어서 보내줌....아무리 좋은이벤트있어도 이제는 여기서 구매 못할듯...너무 하시네요,1
731,"불량팔아놓구 미안하다는 말도 없고,상담여직원은 쌀쌀하기까지해서 ,반품환불합니다,왠만하면 다른업체이용하세요",1
732,1월 23일에 받았는데 작년 8월 생산품이더라고요. 몇달전 물건을 받을 거라곤 생각을 못 해서 기분이 안 좋습니다.,1
733,바쁘시더라도 응대 좀 친절히 해주세요,1
734,안녕하세요 애니컬입니다,1
735,첫날 구입했는데도 배송을 가장 먼저 받은 사람보다 5~6일 늦게 받게해서 지금 키보드커버를 무려 1개월이나 기다려야 하는 상황이되었네요. 앞으로 전자시기 사전예약은 절대 이업체 통해서 안합니다.,1
736,불량 교환도 재고 없다고 반품하고 한달이상 기다리라고 해서 스트레스가 엄청났습니다,1
737,수고,1
738,북커버 무료보고 주문했는데지난거네요  그래서 무료가 아닙니다성능은 괜찮은데  업체조심하세요,1
739,"그동안 고대하고 고대하던 상품이었습니다. 사전예약을 어렵게 하고 상품을 수령하자 마자(8/25일) 보호필름을 붙이려고 개봉하였는데....제가 전문가가 아니어서 설명드릴수는 없지만 액정 끝머리에 검정테이프(끈적이는)가 붙어있었습니다.(마감불량) 보자마자 짜증도 나고해서 켜보지도 않고, 다음달 (8/26)서비스 센터에서 불량 확인받고(대치동서비스센터), 차용교환(?)이라면서 예약해놨다고 자기네들 디지털프라자에 9/4일에 입고가 되니 그때 연락드릴테니깐 와서 새상품으로 교환하면된다고 기사님이 말씀해주셨습니다. 그래서 불량이라다라는 판정서? 같은게 없냐고 묻자, 그 기사님이 자기네 사이트에 불량으로 등록해 놨다고 하시면서 그런거 없다라고 하셨습니다. 지금 글을 쓰면서 생각해보니 제가 말한건 ""불량판정서"" 같은거 였는데...암튼 의사소통이 안되서 그럴수 있다고 하고...그럼 접수증같은거라도 달라니...말그대로 서비스센터 방문한 접수증을 주셨습니다. 그리고 사전예약에 대한 상품신청을 안했는데 어떻게 하냐고 물어봤는데 그분은 구매한데서 물어보라고 했습니다. 그렇게 하고 서비스 센터에서 나와서 사전예약상품에 대한 사은품신청을 알아봤더니 구매한제품으로 신청하는거고 기간이 8/31일까지라고 하여 저는 마감불량으로 상품을 켜보지도 않아서 사은품을 신청도 못했는데 새제품을 9/4일날 나온다고 하니...답답해서 삼성서비스센터 1588-3366으로 전화해서 물어봤더니 사은품은 1833-6010으로 하라고 해서 다시 물어보니 자기네들은 갤럭시탭이 아니라 갤럭시s20(핸드폰류)에 대한 사은품만 진행한다고하고...완전 전화로 돌림빵당했네요...그리고 다시 첫 구매했던 삼성전자 홈페이지(삼성.com)에 나온 1588-6084로 전화해서 위에 적어놓은데로 물어봤더니 다시 정확하게 알아봐주겠다라고 하면서 통화를 끝냈습니다. 와 대한민국 삼성전자가 대한민국 1등인데..오늘 완전 돌림빵이네요...상품도 마감불량이어서 짜증나는데..다들 메뉴얼이 대로 행동했을지는 몰라도...전혀 서비스다운 서비스를 받지 못한거 같고...사전예약 상품에 대한 불량시 사은품 신청은 어떻게 해야된다라고 고지도 없고...다들 모르는 분위기고...내 딴에는 사은품 신청하고 불량확인받을까도 생각했었는데..그러면 오히려 삼성쪽에서 헷갈려 할까봐 그냥 기계반납한건데...서비스센터는 사전예약 사은품신청을 하라는말도 안했고..(물론 이부분은 본인들 영역이 아니니..) 삼성서비스센터(대치동)에 직접전화를 하고 싶은데...전화번호도 1588-3366으로 밖에 안나와서 직접연결도 안되고...와 오늘 삼성때문에 하루 망쳤네요... 대한민국1등답게.. 좀더 소비자를 생각하는 삼성이 되었으면 좋겠습니다. 넋두리 같지만...본인이 이런일 당하기 전까지는 모르실겁니다. 반성하세요~",1
740,상품 내용에 경품 이벤트 내용미베로   사은품 신청을 못해서 못받음.  일처리 미흡,1
