,review,star
109,다 만족하지만 노캔 기능이 그다지 체감이 확 되진 않아서 조금 아쉽 ㅜㅜ 전에 에어팟 프로를 써서 그런지 더 아쉬워요.. 그리고 착용 했을 때 열심히 흔들어도 안 빠지긴 하지만 살짝 빠질 것 같다? 라는 느낌적인 느낌느낌... 또 귀에 넣어서 한번 더 귀 모양에 맞게 만져줘야 돼서 그 것도 초큼 거슬려요 제가 휴대폰이 애플이었으면 에어팟 프로 썼을 것 같네요 ㅎㅎ 그래도 통화품질이나 생김새 충전케이스 등 취향저격 포인트가 많아서 잘 쓸 것 같습니다😊,4
110,"에어팟 쓰다가 배터리 다되어서 호기심에 가성비 어떤가 해서 사봤네요. 아.. 착용감 귀가 아픈데,  시간이 해결해주려나 모르겠어요 이틀째인데  이래 저래 돌려가면서 맞춰보는중이에요 에어팟에 비하면 음질은 별로지만 가격대비 나쁘지 않습니다.",4
111,제품 자체는 2가지만 제외하면 만족해요 일단 재생 시간이 너무 짧다는 것과 여기 저기 움직이다 보면 짧게 움직여도 끊긴다는 것을 제외하면 제품 자체는 괜찮은 거 같아요 그리고 계속 사용하다보니 한쪽 귀는 편한데 나머지 한 쪽 귀에는 뭐가 안 맞는지 첫 사용에 비해 계속 상처가 생기고 아팠어요 그래도 이 제품만큼 편하고 이쁜 건 없는 듯 해서 위의 단점에도 불구하고 맘에 들어 매일 사용 중입니다 저런 사항들이 다 개선되어서 후속 제품이 나온다면 재구매 의사있어요,4
112,초기 불량 상품을 받았어요 어쩔 수 없이 a/s 센터에 가서 교환하고 왔습니다이렇게 되면 택시비랑 해서 직접 디지털 프라자에서 사는거랑 별 가격 차이 안나네요더군다나 구매 후에 얼마 안되서 가격이 2만원이나 더 내려서 속은 기분이에요아무튼 제 팁(?)을 말씀드리면구매전에 중요한건 귀찮아도 꼭 매장가서 음질 테스트 해보고 직접 색상 하나 하나 확인해 보는걸 추천해요디지털 프라자 가보기 전에 제가 골랐던 색상이 직접가서 보니 영 다르더군요그리고 제가 별 감흥 없던 색상이 눈에 들어 왔어요그 후에 전 다른색상을 구매했답니다그러니 가서 직접보는거 꼭 추천드립니다그 외에 통화 품질은 별로 좋지는 않은거 같아요앞으로도 계속 쓰일텐데 아무런 이상없이 오래 사용했으면 좋겠어요,4
113,기다리던 제품 구매하여 사용해본 상품평을 굳이 표하자면 일단 귀에 쏙 들어가는 오픈형이라 착용감이 훌륭하며 베이스 음량이풍부한 편이라 입체감 있는 사운드를 들려주는 편이다.또한 지치지 않고 오래 가는 배터리는 아주 매력적이며 5분 충전에 1시간 사용 가능..제품의 가장 핵심적인 부분은 아무래도 노이즈캔슬링이 아닌가 쉽다.노이즈캔슬링은 외부의 소음을 차단해 사운드에 몰입할 수 있고 터치로 해제 시킬수도 있으며 주변 소음의 반대파의 음형을 통해 소음을 상쇄 시키기 떄문에 볼륨을 크게 올릴 필요가 거의 없는 편이다.Android와 iOS 모두 호환 가능하기 때문에 사용 범위가 넓은것 또한 큰 장점으로 사용자에게 다가 오지 않을까 쉽다.이상 으로 갤럭시 버즈 라이브 사용기에 대한 상품평을 마칩니다.,4
114,"올해 1월 버즈 초기모델을 구매해서 사용하다 분실해서 다시 버즈라이브를 구입했습니다.선택한 가장 큰이유는 제가 귓구멍이 작아서 왠만한 이어폰은 자주 떨어지는데 이 버즈라이브는 귓속에 아예 넣는 오픈형 구조로 이것두 귓구멍보다 작으면 어쩌나했는데 맞춘듯 딱 맞았어요.음질도 풍부하고 통화품질이 많이 좋아졌음을 느꼈습니다.그리고 사실 처음 버즈는 분실하기도 했지만 만족도가 낮았어요.일단 통화품질두 떨어지구, 음질두 그냥 그랬고 끼고 런닝머신 타면서 두번이나 귀에서 떨어져버려서 줍느라 고생도 했습니다.단, ANC는..잘 모르겠어요..주변소음 들리는데..대신 이어폰을빼지않아도 대화하는 사람 말소리.제 말소리는 마이크를 대고 말하는 듯 뚜렷하게 들렸습니다.대체로 만족해요. 11번가 쿠폰으로 158,400원에..다만 배송이 이유없이 4일이나 걸렸습니다. 익일배송된다했는데..ㅡ.ㅡ",4
115,어제 주문했는데 당일 배송으로 오늘 받을 수 있었어요! 오랫동안 고민을 했는데 구매해야 사라질 마음 같아서 그냥 구매했습니다. 귀가 작은 편이라 커널형 작은 것도 잘 안들어가는 편이라 이어폰 사용이 어려워서 이것도 안들어가면 어쩌나 싶은걱정이 있었는데 역시나 귀가 가득차요...아프기도 하고ㅠㅠ 그래도 저는 참아보려구요ㅋㅋㅋ확실이 유선보다는 사용하기 편하니까요. 음질이나 소리 관련해서는 꽤나 막귀인편이라 별생각이 없네요. 아픈 것만 없어졌으면 싶을 뿐...한달동안 잘 적응해서 후기 또 쓰러와야겠어용,4
116,월요일 주문 했는데 수요일 쉬는날이라 금요일에 왔네요오자마자 써봤는데 괜찮네요..좀 늦은거 빼고는 사용해보니 괜찮네요.기존께 너무 안좋아서 그런건지차이가 많이 나서 좋아보여요가볍고 핸드폰이랑 4~5미터 떨어져도 음질 좋고디자인도 좋고삼성 노트북 블루트스가 되서 연결해 봤더니 연결도 잘되고가격대비 괜찮은것 같습니다.추천요,4
117,첫 무선 이어폰 쓰는데 버즈 플러스랑 비교하다가 새로출시 되고 궁금해서 질러버렸어요^^ 배송도 엄청 빠르게 와서 좋았고 생각보다 작고 가벼운 강낭콩 모양!! 너무 귀요워요😄인체공학적으로 편하게 만들었다는데 제 귀에는 잘 안 맞아서 귀바퀴가 자극이 가네요ㅠ  이어폰이 오픈형이라서 소리가 멀리서 들리지는 점 그리고  조용한곳 에서 옆사람이 들린다는 점이 있지만 소리가 선명하고 낭랑해요~!  삼성 서비스 센터가서 실리콘 캡도 받아서 사용했는데 소리가 전보다 새어 안나가서 좋았어요~ 노이즈 캔슬링은 저는 생각보다 차이가 별로 안났어요!  그치만 무선의 편리함과 헤드뱅뱅해도 절~~~ 대 안떨어진다는 것!  꼈을  때  튀어나오지 않아서 걸리적거리는 것도 없고 마스크 끼고 빼고할 때도 편했어요. 배터리도 오래가고 통화할 때 전 버즈보다 잘 들려요. 더 써봐야알겠지만 괜찮게 사용중이에요!,4
118,상품 자체는 포장도 잘 되어 있고 씰링도 제대로 되어 있었습니다. 음.. 근데 무선이아폰은 다 그런건지 아님 버즈 라이브 자체가 그런건지 아님 제꺼만 좀 이상한지 모르겠는데 유튜브 볼 때 소리에 딜레이가 있네요ㅜ 거슬리진 않는데 제꺼가 불량일까바 신경쓰이는 건 좀 있습니다. 유튜브 생방송 볼 때는 딜레이 와중에 지직 거리는 현상도 있고요. 생방이라 지직거리겟지 해서 다른 헤드폰으로 바꿔들어봤는데 헤드폰은 깔끔하네요ㅜㅜ 무선이어폰 그 자체의 문제인지 제 상품의 문제인지는 모르겠습니다. 그냥 이어폰줄 풀 필요도 없고 음질도 좋아서 음악듣는용으로 사용하면 괜찮습니다,4
119,"배송이 빨라서 좋았습니다. 새로운 컬러에 도전해봤는데 까만편인 저에게도 잘 어울려서 색깔 선택에 아주 만족하고 있습니다. 착용감도 좋고, 곰표케이스는 귀엽지만 안끼는 것이 더 멋져요 플라스틱 제질이라 버즈에 스크래치날까봐 걱정입니다ㅠㅠ 좋아요",4
120,첫입문은 플랜트로닉스였는데사용한지 3년되니까 맛이 가더군요업무상 통화가 많다보니 블투가 꼭 필요했는데신제품이 영.. 나오질않아서 국산걸로 알아보다가갤버즈가 나을것같아서 구매해봤어요귀구멍에 잘 들가있고 통화 품질 좋네요상대방과의 통화 양방향 모두 우수했음기대안하고 산거라그런지 매우만족:-),4
121,빠른배송에 일단 특급칭찬 ㅎㅎㅎ오픈형 무선이어폰은 처음인데 생각보다 베이스 부분이 좋아서 커널형 못지않은 강렬한 베이스에 감탄통화품질은 받자마지 3명한테 전화해봣는데 다들 괜찮다 그래서 만족만족 근데 노캔은 역시 기대안해야겠다는 생각인데 이게 착용법에 따라 음향과 성능이 달라지는거라 그게 살짝아쉬운데 그거빼곤 다만족,4
122,버즈시리즈의 첫 오픈형 무선이어폰이라고 생각하고 사용하면 좋습니다.아이콘x2018에서 퀀텀점프해서 그런지 음질도 좋고 노이즈캔슬링도 나쁘지 않습니다. 독서실에서 에어컨이나 환풍팬 돌아가는 소리가 확실하게 줄어요. 옆사람 부스럭대는 소리도 덜 들리고요.근데 핸드폰이랑 멀리 떨어질때 양쪽 이어버드의 소리에 시간차가 생겨요. 불량인지는 모르겠지만 끊어질거면 아예 끊어져야지 시간차 때문에 머리가 어지러워요.,4
123,제가 사용법을 잘 몰라그런지 살짝 불편하지만 잘쓰고 있어요소리가 그냥 이어폰보다 작고가끔 음악들을때 끊어지거나 그럴때 있는데그건 제품불량인건지 원래 그런건지..하튼 줄이어폰 보단 거치적대는게 없어서 편히 쓰고 있습니다,4
124,색상이 초콜렛같은 브론즈 빛깔인데생각보다 그렇게 안튀어서 좋았어요 은은하게 이쁨착용감은 갠적으로 편하고 뭐 오래끼면 귀아프긴하지만 만족스럽습니다음질 좋아요 노래들을때 기능별로 조절해서 듣는건 차이가 크게 안느껴져요,4
125,일단 그냥 버즈 보다는 작아서 좋네요. 귀가 작아서 버즈 쓰고 싶어도 못쓰고 있었는데 라이브는 들어가긴 해요. 다만 터치는....... 음 이것도 복불복인가요. 됐다 안됐다 하는거 같은데 기분탓인가 제대로 터치가 안돼서 그런가 아님 초기불량인가..... 쩝;;;;  암튼 터치 빼고는 만족합니다.,4
126,필요해서 무선이어폰을 구매했는데 귀가 작아서인지 착용하다 보면 살짝 아프네요.처음에는 귀에 안정감있게 넣기가 좀 어렵기도 하고 귀에서 떨어지면 어쩌나 걱정했는데 그 부분은 괜찮은 것 같아요.귀와 밀착도가 떨어지니 바깥소리 차단도가 높지는 않다 생각됩니다.통화소리는 서로 괜찮은 것 같네요.매장에서 사는 것에 비해 가격 면에서 좋은 것까지 고려하면 전체적으로 만족해요.,4
127,저가만 쓰다가 질러보았는데 확실히 음질이 세세하다고 해야하나... 세세하게 선명해요..동영상은 연결이 얼마나 빨리되는지를 찍은거예요.캡을 열기만해도 연결돼요. 블루투스버튼 안 눌러도 알아서 연결해요. 편합니다..근데 귀가 작아서인지 불편해요... 안 불편하다고 느끼다가도 빼고나면 그렇게 시원해요. 귀의 전체적인 부분이 억눌려있던 느낌이 들어요....,4
128,커널형은 맞지않아서 오픈형만 쓰는데 버즈에서 오픈형이 새로나와 구매해봤어요. 색상을 직접봤는데 흰색은 너무 평범해서 검정하고 브론즈하고 엄청 고민했는데 그래도 특이한 색이니까 브론즈로 구매했어요.볼수록 색은 마음에 들어요.귀는 다른 오픈형보다 불편해요. 좀 깊숙히 넣으면 귀가 점점 아파와요. 좀 덜 넣으면 소리가 그만큼 안나오고요. 이것은 커널형도 오픈형도 아닌 중간같아요.귀에서 빠질까 걱정했는데 막 움직여도 안빠져요.케이스가 맘에 들어서 딴데가 더 쌌었는데 여기서 구매했어요.,4
129,모두 다 알다시피 버즈 라이브는 콩모양이다.작디 작고 새로운 착용법은 불편함으로 이어 질수도있지만 자신한테 편한 착용법을 찾는다면 그 어떤 이어폰 보다 편안한 착용감을 선사하며 귓속 피부 트러블이 있는 나로서는 세상 만족스러웠다.음질은 준수하고 특히 저음부의 풍부함이 마음에 쏙 들었다.말도 많고 탈도 많은 노이즈 캔슬링은 큰 욕심 없이 듣는다면 시끄러운 환경에서 사람 목소리를 구분할 수 있을 정도의 소음 저감 성능 정도는 제공하는 것 같다.여튼 새로운 체험을 중시하고 노캔 성능에 큰 욕심이 없다면 추천하지만 다른 제품과 비교해가며최고의 노캔 제품을 찾는다면 헤드셋 제품군을 추천한다.음질은 각자 취향에 따른거니 청음해보고 구매하길권장한다.,4
130,남편 선물로 해줬는데 너무 좋아해요~^^ 블랙으로 했구요 착용감이 아직 어색하다곤 하는데 차츰 괜찮아질 거 같아요 전 아이폰이라 에어팟프로 쓰는데 비교했을 때 별 하나 뺀 이유는 통화 음질이 상대방이 듣기엔 좀 덜 깨끗한 느낌이에요.,4
131,일단 기존에쓰던 버즈플러스보다 착용감이 가볍고 이도 압박이없어서 편합니다. 노이즈캔슬링은 차음성이 없는 오픈형이다보니 무의미한것같지만 버스나 지하철탈때 켰다가 꺼보면 확실히 소음을 줄여주긴합니다. 그리고 이게 버즈보다는 이쁩니다,4
132,출시됐을때부터 너무 이뻐서 갖고싶었는데 버즈 플러스가 있어서 인사고있다가 빅세일하길래 겟겟!근데 생각보다 귀에 넣어야하는게 쫌 커서 귀작은 사람들은 오래 끼우고 있기엔 귀가 조금 아픈게 단점인것같아요ㅠ그래도 이쁘니까 잘쓸게요 ㅎㅎ,4
133,15년을 커널형만 쓰다보니 귀 망가지는게 와닿아 구입했어요 결론은 귀건강을 위해서 잘 한 선택같다. 그럼에도 음질은 참 아쉽네요 감안하고 샀음에도..... 중저음은 좋은데 보컬이 듣기 힘들 정도..ㅠ 계속 돌려서 길들이면 나아질 거라고 생각하지만 쩝 원래 블투이어폰이 다 그렇죠.. 이어폰줄과 음질을 같이 내다버리는.. 귀에 압력 안 느껴지고 걸을 때 댕댕하는 소리도 안 나고 장점도 많습니다,4
134,"디자인도 깔끔하고 예쁘고, 음질이 부드럽고 선명하고 좋네요! 아빠 생신선물로 사드렸더니 좋아하셨어요 ㅎㅎ 노이즈캔슬링은 에어팟과 비교했을 때에는 버즈가 덜 세게? 캔슬링이 되는 것 같아요. 노캔 때문에 머리아프거나 한 사람들에겐 버즈가 더 좋을 것 같네요!",4
